epoch,batch_idx,loss_total,loss_data,loss_phys,loss_ou,loss_bc,loss_sr,spike_rate,gn_total_preclip,gn_total_postclip,gn_hidden_fc,gn_hidden_recU,gn_hidden_recV,gn_hidden_base_threshold,gn_hidden_thresh_jump,gn_out_fc,weight_max_abs_global,lr,is_nan_loss,is_inf_grad
1,21,0.4485935568809509,0.42150411009788513,0.17431992292404175,0.007848657667636871,0.0,0.018530018627643585,0.01387499924749136,7.391565191311803,7.391565322875977,6.873935699462891,0.1351376473903656,0.1439322829246521,0.20861390233039856,0.13070838153362274,2.6990110874176025,1.5000113248825073,0.1,0,0
1,22,0.8358166217803955,0.7412276864051819,0.5502065420150757,0.6349604725837708,0.0,0.015640631318092346,0.024937501177191734,1.463374257486176,1.4633742570877075,1.3028432130813599,0.03170635923743248,0.03260057047009468,0.034710440784692764,0.024970879778265953,0.663451075553894,1.5000118017196655,0.1,0,0
1,23,0.578199565410614,0.5026207566261292,0.2526276111602783,0.8502272963523865,0.0,0.01560937985777855,0.025062499567866325,5.446598374533563,5.446598529815674,4.50286340713501,0.11103790253400803,0.10467364639043808,0.15195314586162567,0.17293502390384674,3.0517818927764893,1.5000121593475342,0.1,0,0
1,24,0.5383333563804626,0.5010027885437012,0.24753700196743011,0.06453142315149307,0.0,0.01870056614279747,0.013250000774860382,3.952406426804588,3.952406406402588,3.6336188316345215,0.07446395605802536,0.06762269884347916,0.1277172714471817,0.06584876775741577,1.5451748371124268,1.5000125169754028,0.1,0,0
1,25,0.6623201966285706,0.6081355214118958,0.40243852138519287,0.08940905332565308,0.0,0.018940642476081848,0.01237500086426735,11.320204220763488,11.32020378112793,10.374680519104004,0.19040727615356445,0.1996239721775055,0.34369292855262756,0.16745896637439728,4.504526138305664,1.500012993812561,0.1,0,0
1,26,2.243053674697876,1.8290574550628662,3.3454513549804688,1.4277334213256836,0.0,0.01612900011241436,0.023000001907348633,14.128635294409959,14.12863540649414,12.387213706970215,0.314017653465271,0.26619118452072144,0.33110862970352173,0.23750995099544525,6.770506858825684,1.5000134706497192,0.1,0,0
1,27,0.44563937187194824,0.3972695469856262,0.15942233800888062,0.47282323241233826,0.0,0.017572816461324692,0.01743750087916851,4.8982273038971265,4.898227214813232,4.4598894119262695,0.10441496223211288,0.07893064618110657,0.07729858160018921,0.02897074446082115,2.019423246383667,1.5000139474868774,0.1,0,0
1,28,0.5074622631072998,0.4733861982822418,0.22042320668697357,0.06278534978628159,0.0,0.01778889074921608,0.016625002026557922,6.799539666411305,6.799539566040039,6.306231498718262,0.12540729343891144,0.12349197268486023,0.2045695185661316,0.1476537436246872,2.523996114730835,1.5000144243240356,0.1,0,0
1,29,0.658902645111084,0.6128000020980835,0.36550983786582947,0.004539726302027702,0.0,0.01864931918680668,0.013437500223517418,8.618781894426975,8.618781089782715,7.836884498596191,0.14791546761989594,0.15931373834609985,0.24887029826641083,0.1459522843360901,3.5687735080718994,1.5000149011611938,0.1,0,0
1,30,0.659686803817749,0.5844942927360535,0.3597704768180847,0.6092430353164673,0.0,0.01750659942626953,0.017687499523162842,10.073289732435835,10.073288917541504,9.01576042175293,0.21329519152641296,0.20659731328487396,0.2784760594367981,0.22339726984500885,4.468959331512451,1.500015377998352,0.1,0,0
1,31,0.7584191560745239,0.6843602061271667,0.4683488607406616,0.3788764476776123,0.0,0.016560472548007965,0.021312501281499863,13.542313682064105,13.542312622070312,12.088237762451172,0.2708989679813385,0.28516703844070435,0.3925839960575104,0.3493519723415375,6.069422721862793,1.5000158548355103,0.1,0,0
1,32,0.44899511337280273,0.4126775562763214,0.17030274868011475,0.22381997108459473,0.0,0.016192562878131866,0.022750001400709152,1.3097582639000278,1.3097583055496216,1.141379475593567,0.022478371858596802,0.024204900488257408,0.02656647562980652,0.015473810024559498,0.6408457159996033,1.5000163316726685,0.1,0,0
1,33,0.5119491219520569,0.479425847530365,0.2304026186466217,0.003849092870950699,0.0,0.018581097945570946,0.013687500730156898,7.607604942361046,7.60760498046875,7.0708699226379395,0.1427103579044342,0.148596853017807,0.22433070838451385,0.14129546284675598,2.78670334815979,1.5000168085098267,0.1,0,0
1,34,0.5219957828521729,0.48481225967407227,0.23071631789207458,0.10334722697734833,0.0,0.01788906380534172,0.016249999403953552,2.8767756939496296,2.8767757415771484,2.6356263160705566,0.05307934805750847,0.05274806171655655,0.0902060866355896,0.06745294481515884,1.1450002193450928,1.5000171661376953,0.1,0,0
1,35,0.7843675017356873,0.695999026298523,0.4783437252044678,0.6497082710266113,0.0,0.01609726808965206,0.023125000298023224,15.315614152138847,15.315613746643066,13.376045227050781,0.3074060380458832,0.31981202960014343,0.44829341769218445,0.45029184222221375,7.419497489929199,1.5000176429748535,0.1,0,0
1,36,2.1078789234161377,1.7360153198242188,3.013749361038208,1.2481660842895508,0.0,0.016160767525434494,0.022875001654028893,8.340596042146569,8.340596199035645,7.319641590118408,0.1711205691099167,0.16016031801700592,0.17249146103858948,0.11723476648330688,3.9862210750579834,1.5000181198120117,0.1,0,0
1,37,0.7410841584205627,0.6711653470993042,0.44207072257995605,0.3358443081378937,0.0,0.017838941887021065,0.016437500715255737,3.592087681809135,3.592087745666504,3.2695980072021484,0.07155311852693558,0.05904323235154152,0.054078858345746994,0.0201182272285223,1.4835388660430908,1.50001859664917,0.1,0,0
1,38,1.3729870319366455,1.206356167793274,1.5250880718231201,0.0911354348063469,0.0,0.019130349159240723,0.011687499471008778,6.461131836961858,6.461131572723389,5.916987419128418,0.10165143013000488,0.10633065551519394,0.19242535531520844,0.062602199614048,2.583195447921753,1.5000189542770386,0.1,0,0
1,39,0.22997187077999115,0.2002352625131607,0.040094152092933655,0.33364158868789673,0.0,0.018090253695845604,0.015500000678002834,4.106084719064326,4.106084823608398,3.8315601348876953,0.08475332707166672,0.0670703649520874,0.06786487251520157,0.025256406515836716,1.470426321029663,1.5000193119049072,0.1,0,0
1,40,1.8063498735427856,1.5357468128204346,2.363631010055542,0.5330491065979004,0.0,0.015175160951912403,0.02681250311434269,3.0278659545320346,3.0278661251068115,2.719116449356079,0.061891499906778336,0.06692669540643692,0.07042460888624191,0.050428904592990875,1.3261091709136963,1.5000196695327759,0.1,0,0
1,41,0.5006165504455566,0.4695025682449341,0.21310754120349884,0.010764552280306816,0.0,0.018530014902353287,0.013875002041459084,7.250106609036217,7.2501068115234375,6.778055667877197,0.14062011241912842,0.14293482899665833,0.2071237564086914,0.13027769327163696,2.553807020187378,1.5000200271606445,0.1,0,0
1,42,0.8232070803642273,0.6732943058013916,0.4533252418041229,1.926482081413269,0.0,0.016512250527739525,0.0215000007301569,3.332477401009407,3.332477331161499,3.045090913772583,0.08195418864488602,0.08180446922779083,0.0703386664390564,0.05618579685688019,1.3458507061004639,1.5000203847885132,0.1,0,0
1,43,0.6100248098373413,0.5601312518119812,0.3102206885814667,0.18508830666542053,0.0,0.019234225153923035,0.01131250150501728,4.917654808144341,4.917654991149902,4.6250319480896,0.06937689334154129,0.07416253536939621,0.12887686491012573,0.04560348764061928,1.6623495817184448,1.5000207424163818,0.1,0,0
1,44,0.4524630606174469,0.40147924423217773,0.1679830402135849,0.5107873678207397,0.0,0.01729225181043148,0.01849999837577343,3.0829240374812787,3.0829238891601562,2.8632943630218506,0.06149521470069885,0.07410741597414017,0.07339140772819519,0.05235447362065315,1.1351498365402222,1.5000211000442505,0.1,0,0
1,45,0.4889494776725769,0.44222334027290344,0.1944556087255478,0.36638644337654114,0.0,0.017922518774867058,0.01612500101327896,12.760875221035372,12.76087474822998,11.570908546447754,0.24388271570205688,0.24785694479942322,0.37909334897994995,0.24382328987121582,5.3506951332092285,1.5000215768814087,0.1,0,0
1,46,0.9039888381958008,0.7691782712936401,0.6149992942810059,1.3025318384170532,0.0,0.01636800356209278,0.022062502801418304,3.3539359521451018,3.353935718536377,3.0409727096557617,0.07440372556447983,0.07039407640695572,0.07821919769048691,0.04695994034409523,1.4080328941345215,1.500022053718567,0.1,0,0
1,47,0.45356395840644836,0.41257551312446594,0.17021852731704712,0.30376940965652466,0.0,0.01755625195801258,0.017500000074505806,2.1269096278971005,2.1269097328186035,1.978772521018982,0.04444364458322525,0.030371155589818954,0.05553477630019188,0.042255401611328125,0.7748784422874451,1.5000224113464355,0.1,0,0
1,48,0.295194149017334,0.2663542628288269,0.07073871791362762,0.274664968252182,0.0,0.016065564006567,0.023250002413988113,2.0846266706451697,2.0846266746520996,1.7311502695083618,0.04051927849650383,0.038448624312877655,0.07185248285531998,0.06624065339565277,1.15590500831604,1.5000227689743042,0.1,0,0
1,49,0.4914504587650299,0.4612956941127777,0.21279370784759521,0.010452118702232838,0.0,0.01670556329190731,0.020749997347593307,1.7964348280821454,1.7964348793029785,1.6144452095031738,0.03534555807709694,0.03653376176953316,0.02562365122139454,0.016240110620856285,0.7856464982032776,1.5000230073928833,0.1,0,0
1,50,0.7296714782714844,0.6348917484283447,0.4030874967575073,0.9266977310180664,0.0,0.01627219282090664,0.022437501698732376,3.1124946531632713,3.112494707107544,2.8416295051574707,0.07329148054122925,0.08225933462381363,0.08779343217611313,0.051738183945417404,1.2610479593276978,1.500023365020752,0.1,0,0
1,51,0.6257672309875488,0.5821484923362732,0.33889687061309814,0.004830695688724518,0.0,0.018975062295794487,0.012250000610947609,9.98859137154292,9.988592147827148,9.234331130981445,0.16812419891357422,0.1666375696659088,0.2949528098106384,0.14738072454929352,3.7860710620880127,1.5000237226486206,0.1,0,0
1,52,0.7216692566871643,0.6673739552497864,0.43508708477020264,0.016921410337090492,0.0,0.019881000742316246,0.009000000543892384,10.124158484814064,10.124157905578613,9.694474220275879,0.11495909094810486,0.1629747748374939,0.23383109271526337,0.0807354748249054,2.900824546813965,1.5000240802764893,0.1,0,0
1,53,0.625868558883667,0.5567936301231384,0.31119826436042786,0.5910751819610596,0.0,0.01680264249444008,0.020374998450279236,3.4525272398894753,3.4525270462036133,3.263051748275757,0.07630064338445663,0.07545042783021927,0.07420188188552856,0.046136099845170975,1.1195037364959717,1.500024437904358,0.1,0,0
1,54,0.5055167078971863,0.47109878063201904,0.22193405032157898,0.05987074598670006,0.0,0.018462015315890312,0.014124998822808266,3.2949471279027174,3.2949471473693848,2.8722684383392334,0.061054009944200516,0.06051339581608772,0.1271936148405075,0.059585120528936386,1.606123447418213,1.5000247955322266,0.1,0,0
1,55,0.7409321665763855,0.6562934517860413,0.4221387803554535,0.6819261908531189,0.0,0.016657128930091858,0.02093750238418579,4.267149767796849,4.267149925231934,3.873399257659912,0.08634929358959198,0.08791650086641312,0.10729435831308365,0.08368907868862152,1.7809109687805176,1.5000251531600952,0.1,0,0
1,56,0.5581730008125305,0.5217529535293579,0.26728954911231995,0.0032103247940540314,0.0,0.01906125620007515,0.011937501840293407,7.52981813887393,7.529818058013916,6.961550235748291,0.1342829316854477,0.13262304663658142,0.21799810230731964,0.11341205984354019,2.852888584136963,1.5000255107879639,0.1,0,0
1,57,0.39248281717300415,0.36759477853775024,0.13746057450771332,0.03889840841293335,0.0,0.018394142389297485,0.014375000260770321,6.715024387448927,6.715024471282959,6.195562362670898,0.12063896656036377,0.12732194364070892,0.209605872631073,0.12829764187335968,2.5720419883728027,1.5000258684158325,0.1,0,0
1,58,0.33892181515693665,0.30159997940063477,0.09220372140407562,0.3905831277370453,0.0,0.01714462973177433,0.019062500447034836,3.8645826884442926,3.8645825386047363,3.3936119079589844,0.07694632560014725,0.0677977055311203,0.11247346550226212,0.10350335389375687,1.8397057056427002,1.5000262260437012,0.1,0,0
1,59,0.7856060266494751,0.7246250510215759,0.5158692002296448,2.055420191027224e-05,0.0,0.018786130473017693,0.012937499210238457,14.478619176071236,14.478619575500488,13.050433158874512,0.23101389408111572,0.2968631684780121,0.3946179449558258,0.2525753378868103,6.24144172668457,1.5000265836715698,0.1,0,0
1,60,0.5633093118667603,0.4987120032310486,0.2487136423587799,0.6263298988342285,0.0,0.016818847507238388,0.02031249925494194,3.6550516738899317,3.6550517082214355,3.3765928745269775,0.07237046957015991,0.07736282795667648,0.08365664631128311,0.03051643632352352,1.392433524131775,1.5000269412994385,0.1,0,0
1,61,0.7119786739349365,0.653331995010376,0.41203993558883667,0.18740540742874146,0.0,0.016144879162311554,0.022937500849366188,3.0314271435011584,3.0314271450042725,2.626345634460449,0.06559835374355316,0.05980735272169113,0.06507092714309692,0.04562351107597351,1.509192943572998,1.5000272989273071,0.1,0,0
1,62,0.6690928936004639,0.6058915853500366,0.3656688630580902,0.36173272132873535,0.0,0.01709556207060814,0.01925000175833702,2.8937677796998105,2.893767833709717,2.6117165088653564,0.057930879294872284,0.04931822791695595,0.043957602232694626,0.01625698246061802,1.242917537689209,1.5000276565551758,0.1,0,0
1,63,0.5936107039451599,0.5533415079116821,0.3061867952346802,0.008389931172132492,0.0,0.018462015315890312,0.014125000685453415,8.062192111959474,8.0621919631958,7.290339946746826,0.15040375292301178,0.14413826167583466,0.24369023740291595,0.1393188089132309,3.424571990966797,1.5000280141830444,0.1,0,0
1,64,2.5021684169769287,2.014108180999756,4.197851181030273,1.208786964416504,0.0,0.01567191071808338,0.024812502786517143,8.479563005645021,8.479562759399414,7.052319049835205,0.14013642072677612,0.1394709348678589,0.18845120072364807,0.06820942461490631,4.699843406677246,1.5000284910202026,0.1,0,0
1,65,1.0793144702911377,0.975823163986206,0.9355890154838562,0.009069605730473995,0.0,0.018957849591970444,0.012312500737607479,11.057134915439338,11.057134628295898,10.229830741882324,0.18399494886398315,0.18354666233062744,0.3388400971889496,0.16487741470336914,4.171481132507324,1.5000289678573608,0.1,0,0
1,66,0.8946908712387085,0.7712372541427612,0.5831219553947449,1.1516923904418945,0.0,0.015113629400730133,0.02706250175833702,8.810896119026262,8.810895919799805,7.619633197784424,0.1915757656097412,0.18861055374145508,0.2490377277135849,0.2828599810600281,4.399860858917236,1.5000295639038086,0.1,0,0
1,67,0.3263973593711853,0.3049345016479492,0.09298504143953323,0.06822136044502258,0.0,0.01750659942626953,0.01768750138580799,1.1263646893427355,1.1263647079467773,0.9766577482223511,0.025664234533905983,0.018830763176083565,0.032467231154441833,0.03293453902006149,0.5582875609397888,1.5000300407409668,0.1,0,0
1,68,0.652835488319397,0.5933361053466797,0.35204774141311646,0.32995426654815674,0.0,0.01559376809746027,0.02512500062584877,1.7059502010168994,1.705950140953064,1.5029096603393555,0.033365100622177124,0.03364957496523857,0.0343204028904438,0.023592093959450722,0.8047040700912476,1.500030517578125,0.1,0,0
1,69,1.7565346956253052,1.4913920164108276,2.224250078201294,0.6845405697822571,0.0,0.016981348395347595,0.019687499850988388,20.827222152728453,20.827220916748047,19.428512573242188,0.4664692282676697,0.42921340465545654,0.4760855734348297,0.07459545880556107,7.46136999130249,1.5000309944152832,0.1,0,0
1,70,1.3429661989212036,1.1780654191970825,1.3878381252288818,0.3624759614467621,0.0,0.01598644070327282,0.02356250025331974,2.2405522264240614,2.2405521869659424,2.0586912631988525,0.04383953660726547,0.04356721416115761,0.05055668205022812,0.025495564565062523,0.8802491426467896,1.500031590461731,0.1,0,0
1,71,0.7887202501296997,0.7018144130706787,0.4826931357383728,0.6003003716468811,0.0,0.017242973670363426,0.018687501549720764,13.298688746064789,13.298688888549805,11.711857795715332,0.2527642250061035,0.24978311359882355,0.353179007768631,0.28525763750076294,6.2733659744262695,1.5000321865081787,0.1,0,0
1,72,0.440762460231781,0.39930301904678345,0.16607864201068878,0.33526521921157837,0.0,0.016176661476492882,0.022812502458691597,4.141568864818942,4.141569137573242,3.4676599502563477,0.09003499895334244,0.07590005546808243,0.11038443446159363,0.1287461668252945,2.255060911178589,1.500032663345337,0.1,0,0
1,73,0.5793594717979431,0.528677225112915,0.2794996201992035,0.27825406193733215,0.0,0.01763916015625,0.01718750037252903,4.81947791445906,4.8194780349731445,4.25507926940918,0.0999043732881546,0.08315838128328323,0.13842318952083588,0.11954894661903381,2.2519588470458984,1.500032901763916,0.1,0,0
1,74,0.6556118130683899,0.6092904806137085,0.357692152261734,0.027270536869764328,0.0,0.018377194181084633,0.014437501318752766,8.604199191282083,8.604199409484863,7.866077423095703,0.16407014429569244,0.1582244336605072,0.2494695782661438,0.15304067730903625,3.466909170150757,1.5000332593917847,0.1,0,0
1,75,0.6280709505081177,0.5692769289016724,0.32407620549201965,0.35100311040878296,0.0,0.017672380432486534,0.01706249639391899,15.331851441933173,15.3318510055542,14.320300102233887,0.3412422835826874,0.3186180293560028,0.34143373370170593,0.16143883764743805,5.443718433380127,1.5000337362289429,0.1,0,0
1,76,0.4509905278682709,0.41881683468818665,0.1754075288772583,0.1149369552731514,0.0,0.01777222566306591,0.016687501221895218,5.194965662567495,5.194965839385986,4.568889141082764,0.11162865906953812,0.08680248260498047,0.08196049183607101,0.020185237750411034,2.4669413566589355,1.500034213066101,0.1,0,0
1,77,0.4878096878528595,0.44809964299201965,0.20079326629638672,0.22084076702594757,0.0,0.017177380621433258,0.018937500193715096,6.384718554219339,6.384718418121338,5.645443916320801,0.12882733345031738,0.11945755779743195,0.09631254523992538,0.030005410313606262,2.9753236770629883,1.5000346899032593,0.1,0,0
1,78,0.5132634043693542,0.4790516495704651,0.2292194962501526,0.042023733258247375,0.0,0.018377194181084633,0.014437500387430191,2.6304440600491086,2.630444288253784,2.3924667835235596,0.05002236366271973,0.045776572078466415,0.07501647621393204,0.06334973126649857,1.0867843627929688,1.500035047531128,0.1,0,0
1,79,0.7012195587158203,0.6463666558265686,0.4519186019897461,0.0062149520963430405,0.0,0.01870056241750717,0.013250001706182957,12.254080312987895,12.254079818725586,11.253239631652832,0.21218378841876984,0.22098490595817566,0.3340674340724945,0.18622231483459473,4.825654983520508,1.5000354051589966,0.1,0,0
1,80,0.3638763129711151,0.3323049545288086,0.10884016007184982,0.22502757608890533,0.0,0.018871894106268883,0.01262499950826168,5.358485237990184,5.358485221862793,5.0691237449646,0.097347192466259,0.12089470028877258,0.12496021389961243,0.06579755246639252,1.7243294715881348,1.5000358819961548,0.1,0,0
1,81,0.3306734561920166,0.30941933393478394,0.11539734154939651,0.010176971554756165,0.0,0.018411098048090935,0.014312501065433025,4.896026304720697,4.896026134490967,4.5591349601745605,0.08733118325471878,0.08633827418088913,0.1318080723285675,0.08961248397827148,1.773380160331726,1.500036358833313,0.1,0,0
1,82,0.8984698057174683,0.8037595152854919,0.6542081236839294,0.43419191241264343,0.0,0.01515976618975401,0.026875000447034836,11.039906927376611,11.039907455444336,9.351238250732422,0.22547483444213867,0.23857909440994263,0.3054189085960388,0.35753539204597473,5.839950084686279,1.5000369548797607,0.1,0,0
1,83,2.1621618270874023,1.805287480354309,3.2590627670288086,0.4610764682292938,0.0,0.015828784555196762,0.02418750338256359,23.233325282165882,23.233325958251953,19.937623977661133,0.4807341396808624,0.47321897745132446,0.4853092133998871,0.36497166752815247,11.893476486206055,1.5000375509262085,0.1,0,0
1,84,0.5363878607749939,0.5011406540870667,0.2511419355869293,0.017870739102363586,0.0,0.018479006364941597,0.01406249962747097,6.823141093213923,6.823141098022461,6.28480339050293,0.11649458110332489,0.12792950868606567,0.19444823265075684,0.10781070590019226,2.641425848007202,1.5000381469726562,0.1,0,0
1,85,0.2128268927335739,0.18989653885364532,0.035599954426288605,0.20633666217327118,0.0,0.018107067793607712,0.015437500551342964,3.171064928922999,3.171064853668213,2.9151859283447266,0.07393436133861542,0.04750215262174606,0.03473705053329468,0.01504021231085062,1.2442620992660522,1.500038743019104,0.1,0,0
1,86,0.8719162940979004,0.7846576571464539,0.5976585149765015,0.37971627712249756,0.0,0.017013942822813988,0.019562501460313797,16.104762644674345,16.10476303100586,15.00328540802002,0.34693771600723267,0.3287758231163025,0.36281025409698486,0.2075866013765335,5.8190741539001465,1.5000394582748413,0.1,0,0
1,87,0.3404422104358673,0.3136585056781769,0.0983816534280777,0.15581606328487396,0.0,0.018309475854039192,0.014687499962747097,4.300416361778204,4.300416469573975,4.067683219909668,0.08750946074724197,0.12089769542217255,0.09240777790546417,0.05760006979107857,1.3832581043243408,1.5000402927398682,0.1,0,0
1,88,0.6639283299446106,0.6089697480201721,0.37084412574768066,0.20201395452022552,0.0,0.01554697472602129,0.025312501937150955,1.4917982425705842,1.4917982816696167,1.3375251293182373,0.03012416884303093,0.0293758362531662,0.03221605718135834,0.02283051237463951,0.6581481695175171,1.500041127204895,0.1,0,0
1,89,0.4904521405696869,0.4476121962070465,0.2127835601568222,0.24627196788787842,0.0,0.01849600113928318,0.0139999995008111,5.615530358326055,5.615530490875244,5.272027969360352,0.11152901500463486,0.11789152026176453,0.15904228389263153,0.10388171672821045,1.917675495147705,1.5000420808792114,0.1,0,0
1,90,0.6107746362686157,0.5638486742973328,0.3179253041744232,0.11872807145118713,0.0,0.018394142389297485,0.014375000260770321,9.535534204024255,9.535533905029297,8.812849044799805,0.168971985578537,0.1833464652299881,0.27634844183921814,0.17678378522396088,3.618054151535034,1.5000430345535278,0.1,0,0
1,91,0.9692720770835876,0.8652026653289795,0.7594650387763977,0.3892068564891815,0.0,0.01732514053583145,0.018375001847743988,30.080008823863015,30.08000946044922,28.025291442871094,0.6310601234436035,0.566752552986145,0.6224945187568665,0.28370872139930725,10.872098922729492,1.5000441074371338,0.1,0,0
1,92,0.7961510419845581,0.6978415846824646,0.4869828522205353,0.8245201110839844,0.0,0.016770251095294952,0.020499998703598976,11.616192223679574,11.616192817687988,10.339385032653809,0.2330644577741623,0.23863443732261658,0.33675339818000793,0.27645355463027954,5.266112804412842,1.5000451803207397,0.1,0,0
